cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,393.842486527119,0.75,false,2.0,32.820207210593246,10000.0,5.45775,29.60926971059323,29.002218851446973,16,0,0.46329123015975293,40965,omniscient-x10,1,16,lane
true,false,518.1422700967374,0.75,false,2.0,31.402561824044692,10000.0,4.229818181818182,29.851425460408315,29.66730991632434,22,0,0.34056162628811465,40966,omniscient-x10,1,22,lane
true,false,618.1348810512789,0.75,false,2.0,31.699224669296353,10000.0,3.4803076923076923,28.785763130834816,28.25743227828894,26,0,0.27738957312183365,40967,omniscient-x10,1,26,lane
true,false,607.8590072501421,0.75,false,2.0,31.172256782058568,10000.0,4.832307692307692,29.74437216667394,28.423899983687495,26,0,0.27738957312183365,40968,omniscient-x10,1,26,lane
true,false,1021.459878868494,0.75,false,2.0,34.0486626289498,10000.0,4.5264,31.029912628949774,30.582889777970372,40,0,0.0,40969,omniscient-x10,0,,distance
true,false,672.4926516932945,0.75,false,2.0,35.866274756975706,10000.0,4.88688,33.97627475697569,31.06217645645483,25,0,0.2919890243387723,40970,omniscient-x10,1,25,lane
true,false,465.08577354068495,0.75,false,2.0,31.005718236045663,10000.0,4.3408,30.161968236045652,30.161968236045652,20,0,0.37735360253530714,40971,omniscient-x10,1,20,lane
true,false,195.0906057375096,0.75,false,2.0,32.5151009562516,10000.0,3.3655,30.546350956251608,28.833030713427362,8,0,0.6983372960937497,40972,omniscient-x10,1,8,lane
true,false,478.25208285481887,0.75,false,2.0,33.56154967402237,10000.0,4.394315789473684,31.62733914770658,28.876505507222973,19,0,0.3972143184582181,40973,omniscient-x10,1,19,lane
true,false,428.28338973384643,0.75,false,2.0,33.59085409677227,10000.0,5.423294117647059,32.22320703794873,28.175437993058754,17,0,0.44012666865176525,40974,omniscient-x10,1,17,lane
true,false,354.5241401360865,0.75,false,2.0,31.513256900985464,10000.0,5.806666666666667,29.538256900985473,29.10103359164093,15,0,0.48767497911552943,40975,omniscient-x10,1,15,lane
true,false,621.1531990912075,0.75,false,2.0,31.854010209805512,10000.0,4.513538461538462,29.589587132882457,28.255328642090145,26,0,0.27738957312183365,40976,omniscient-x10,1,26,lane
true,false,389.6366985252268,0.75,false,2.0,32.46972487710223,10000.0,5.1335,28.391599877102223,28.391599877102223,16,0,0.46329123015975293,40977,omniscient-x10,1,16,lane
true,false,1002.5480195396232,0.75,false,2.0,31.826921255226132,10000.0,4.337428571428571,27.987635540940403,27.987635540940403,42,0,0.0,40978,omniscient-x10,0,,distance
true,false,378.38811674857465,0.75,false,2.0,33.63449926653997,10000.0,4.745333333333333,29.68449926653998,28.575695304010768,15,0,0.48767497911552943,40979,omniscient-x10,1,15,lane
true,false,764.5103503095164,0.75,false,2.0,28.315198159611718,10000.0,4.824888888888888,20.87769815961174,20.87769815961174,36,0,0.16608338398760714,40980,omniscient-x10,1,36,lane
true,false,371.9336491832645,0.75,false,2.0,30.99447076527204,10000.0,3.80475,27.924158265272034,27.541254527175987,16,0,0.46329123015975293,40981,omniscient-x10,1,16,lane
true,false,845.7532096148432,0.75,false,2.0,33.16679253391542,10000.0,4.881882352941177,28.87635135744484,27.971081289561347,34,0,0.18402591023557577,40982,omniscient-x10,1,34,lane
true,false,145.421792046477,0.75,false,2.0,32.315953788106,10000.0,3.9466666666666663,31.753453788106,28.588147798659243,6,0,0.7737809374999999,40983,omniscient-x10,1,6,lane
true,false,526.6764977159194,0.75,false,2.0,31.91978774035875,10000.0,5.423636363636363,27.641378649449656,26.59455023299155,22,0,0.34056162628811465,40984,omniscient-x10,1,22,lane
true,false,585.9017857865532,0.75,false,2.0,24.41257440777305,10000.0,3.4423749999999997,18.576636907773057,18.576636907773057,32,0,0.20390682574579033,40985,omniscient-x10,1,32,lane
true,false,648.660161184731,0.75,false,2.0,30.88857910403481,10000.0,4.380714285714285,27.781436246891964,27.781436246891964,28,0,0.25034408974245487,40986,omniscient-x10,1,28,lane
true,false,543.5338999370927,0.75,false,2.0,31.509211590556095,10000.0,4.326608695652173,30.547255068816973,29.838821186266728,23,0,0.3235335449737089,40987,omniscient-x10,1,23,lane
true,false,1006.8810456957631,0.75,false,2.0,32.74409904701668,10000.0,4.657658536585365,28.911781973845983,28.911781973845983,41,0,0.0,40988,omniscient-x10,0,,distance
true,false,841.1201605818104,0.75,false,2.0,33.984652952800424,10000.0,5.048484848484849,31.621016589164057,29.636785151192342,33,0,0.1937114844585008,40989,omniscient-x10,1,33,lane
true,false,641.9943746163341,0.75,false,2.0,30.57116069601591,10000.0,4.974285714285714,27.062232124587325,26.566213720336716,28,0,0.25034408974245487,40990,omniscient-x10,1,28,lane
true,false,515.1377069975722,0.75,false,2.0,29.863055478120128,10000.0,4.368347826086956,26.04783808681578,25.89538787656763,23,0,0.3235335449737089,40991,omniscient-x10,1,23,lane
true,false,798.2030121009841,0.75,false,2.0,36.69898906211421,10000.0,5.23503448275862,32.677437337976286,31.68042055315939,29,0,0.2378268852553321,40992,omniscient-x10,1,29,lane
true,false,585.483197894226,0.75,false,2.0,31.22577055435872,10000.0,4.782719999999999,27.520770554358712,27.040698728684294,25,0,0.2919890243387723,40993,omniscient-x10,1,25,lane
true,false,755.143058898241,0.75,false,2.0,35.95919328086862,10000.0,5.480142857142857,34.13776470944006,29.28028376320157,28,0,0.25034408974245487,40994,omniscient-x10,1,28,lane
true,false,150.1133544782697,0.75,false,2.0,33.35852321739327,10000.0,3.3619999999999997,31.92102321739327,30.030310706358172,6,0,0.7737809374999999,40995,omniscient-x10,1,6,lane
true,false,884.1578248915497,0.75,false,2.0,32.74658610709443,10000.0,4.429444444444444,29.34033610709446,28.42202414322286,36,0,0.16608338398760714,40996,omniscient-x10,1,36,lane
true,false,766.3751470945524,0.75,false,2.0,30.964652407860704,10000.0,4.628727272727272,28.180561498769812,27.919730221253054,33,0,0.1937114844585008,40997,omniscient-x10,1,33,lane
true,false,429.7453467169872,0.75,false,2.0,33.705517389567625,10000.0,4.402588235294117,32.6908115072147,29.316875921652233,17,0,0.44012666865176525,40998,omniscient-x10,1,17,lane
true,false,316.98368752118586,0.75,false,2.0,30.18892262106532,10000.0,3.2362857142857138,27.96570833535103,27.939080272141545,14,0,0.5133420832795047,40999,omniscient-x10,1,14,lane
true,false,853.0748401262581,0.75,false,2.0,31.59536444912067,10000.0,5.049555555555556,28.03286444912066,28.03286444912066,36,0,0.16608338398760714,41000,omniscient-x10,1,36,lane
true,false,1022.740127067363,0.75,false,2.0,32.46794054182105,10000.0,4.583619047619047,30.298297684678175,28.58385730729336,42,0,0.0,41001,omniscient-x10,0,,distance
true,false,1004.0898225969302,0.75,false,2.0,31.13456814254047,10000.0,4.360744186046512,29.085149537889343,27.723555638602377,43,0,0.11598222130000553,41002,omniscient-x10,1,43,distance
true,false,444.15899199731246,0.75,false,2.0,31.16905206998684,10000.0,4.449894736842105,29.905894175250005,29.24552247770356,19,0,0.3972143184582181,41003,omniscient-x10,1,19,lane
true,false,850.233893365572,0.75,false,2.0,34.35288458042715,10000.0,5.00169696969697,31.341520944063532,29.138127254566886,33,0,0.1937114844585008,41004,omniscient-x10,1,33,lane
true,false,761.2639595097145,0.75,false,2.0,26.711016123147875,10000.0,3.879473684210526,20.622200333674208,20.622200333674208,38,0,0.14989025404881542,41005,omniscient-x10,1,38,lane
true,false,274.8927006435838,0.75,false,2.0,33.32032735073743,10000.0,4.504,30.83169098710107,28.5058529743684,11,0,0.5987369392383786,41006,omniscient-x10,1,11,lane
true,false,1007.5908007289438,0.75,false,2.0,31.987009546950596,10000.0,4.57247619047619,30.228080975521998,27.488623998801057,42,0,0.0,41007,omniscient-x10,0,,distance
true,false,332.4390031531328,0.75,false,2.0,31.660857443155503,10000.0,3.439142857142857,30.24121458601264,30.0417786879425,14,0,0.5133420832795047,41008,omniscient-x10,1,14,lane
true,false,322.3622225222556,0.75,false,2.0,33.06279205356468,10000.0,4.6184615384615375,30.81279205356467,29.12855250229712,13,0,0.5403600876626365,41009,omniscient-x10,1,13,lane
true,false,873.9202024301503,0.75,false,2.0,35.30990716889496,10000.0,5.089575757575758,32.32127080525857,29.594771958785703,33,0,0.1937114844585008,41010,omniscient-x10,1,33,lane
true,false,406.8836017878457,0.75,false,2.0,30.13952605835894,10000.0,4.592666666666667,27.09785939169226,27.09785939169226,18,0,0.41812033521917696,41011,omniscient-x10,1,18,lane
true,false,403.6921512236451,0.75,false,2.0,31.66212950773687,10000.0,4.5607058823529405,29.91948244891335,28.441994308910626,17,0,0.44012666865176525,41012,omniscient-x10,1,17,lane
true,false,456.33044785950176,0.75,false,2.0,33.80225539700013,10000.0,5.481111111111111,30.364755397000145,27.713599948357153,18,0,0.41812033521917696,41013,omniscient-x10,1,18,lane
true,false,610.1103897632839,0.75,false,2.0,30.128908136458467,10000.0,4.402222222222222,28.003908136458485,28.003908136458485,27,0,0.263520094465742,41014,omniscient-x10,1,27,lane
true,false,951.3629953178694,0.75,false,2.0,26.426749869940817,10000.0,4.102916666666666,19.973624869940785,19.973624869940785,48,0,0.08974483193085074,41015,omniscient-x10,1,48,lane
true,false,952.7760295905155,0.75,false,2.0,34.33427133659515,10000.0,4.509513513513514,28.567379444703235,27.29001524193451,37,0,0.15777921478822676,41016,omniscient-x10,1,37,lane
true,false,648.4663913767791,0.75,false,2.0,32.02303167292737,10000.0,5.3465185185185184,31.60636500626069,27.948590889601707,27,0,0.263520094465742,41017,omniscient-x10,1,27,lane
true,false,500.56801724543953,0.75,false,2.0,30.3374555906327,10000.0,3.645636363636364,27.644273772450894,27.480686473163445,22,0,0.34056162628811465,41018,omniscient-x10,1,22,lane
true,false,638.3158275235423,0.75,false,2.0,37.003816088321294,10000.0,4.910260869565217,34.183163914408254,31.86679790530783,23,0,0.3235335449737089,41019,omniscient-x10,1,23,lane
true,false,750.935168598188,0.75,false,2.0,31.288965358257837,10000.0,4.1935,27.398340358257826,27.398340358257826,32,0,0.20390682574579033,41020,omniscient-x10,1,32,lane
true,false,204.0123314241485,0.75,false,2.0,30.224049099873852,10000.0,3.592888888888889,28.682382433207188,26.8252214132205,9,0,0.6634204312890623,41021,omniscient-x10,1,9,lane
true,false,620.4468976722144,0.75,false,2.0,31.817789624216122,10000.0,5.414461538461538,30.260097316523805,28.923370500170908,26,0,0.27738957312183365,41022,omniscient-x10,1,26,lane
true,false,674.5130541541898,0.75,false,2.0,31.012094443870797,10000.0,4.737793103448276,26.61554271973285,24.511379013918354,29,0,0.2378268852553321,41023,omniscient-x10,1,29,lane
true,false,1020.3992506224694,0.75,false,2.0,32.393627003887914,10000.0,4.401428571428571,29.72398414674509,29.72398414674509,42,0,0.0,41024,omniscient-x10,0,,distance
true,false,327.23406746148464,0.75,false,2.0,33.56246845758817,10000.0,4.799384615384615,31.225929996049707,29.70660413866625,13,0,0.5403600876626365,41025,omniscient-x10,1,13,lane
true,false,839.5064934879442,0.75,false,2.0,32.92182327403703,10000.0,4.640117647058823,28.851970332860567,28.160662219234833,34,0,0.18402591023557577,41026,omniscient-x10,1,34,lane
true,false,635.5089219008534,0.75,false,2.0,33.893809168045514,10000.0,4.4216,29.363809168045506,29.166037090292683,25,0,0.2919890243387723,41027,omniscient-x10,1,25,lane
true,false,1017.96750570011,0.75,false,2.0,31.56488389767783,10000.0,4.362511627906977,27.413721106980177,27.413721106980177,43,0,0.0,41028,omniscient-x10,0,,distance
true,false,573.0113489358531,0.75,false,2.0,33.21804921367264,10000.0,5.283478260869566,28.34304921367263,27.984312842391155,23,0,0.3235335449737089,41029,omniscient-x10,1,23,lane
true,false,317.80310179591174,0.75,false,2.0,32.59518992778582,10000.0,4.4639999999999995,30.720189927785817,29.75792832175356,13,0,0.5403600876626365,41030,omniscient-x10,1,13,lane
true,false,317.66612796846533,0.75,false,2.0,32.58114133009901,10000.0,4.9950769230769225,27.302295176252855,27.302295176252855,13,0,0.5403600876626365,41031,omniscient-x10,1,13,lane
true,false,572.9956056484498,0.75,false,2.0,31.833089202691653,10000.0,4.636666666666667,29.95808920269166,29.95808920269166,24,0,0.30735686772502346,41032,omniscient-x10,1,24,lane
true,false,608.6729087445397,0.75,false,2.0,31.213995320232804,10000.0,3.8496923076923073,29.858226089463564,27.392455382960264,26,0,0.27738957312183365,41033,omniscient-x10,1,26,lane
true,false,559.6289452746773,0.75,false,2.0,32.442257697082745,10000.0,5.390782608695652,28.741170740561003,27.048902471236275,23,0,0.3235335449737089,41034,omniscient-x10,1,23,lane
true,false,661.6165416086966,0.75,false,2.0,30.419151338330877,10000.0,4.091448275862069,28.169151338330884,27.97299331582464,29,0,0.2378268852553321,41035,omniscient-x10,1,29,lane
true,false,979.6195339721628,0.75,false,2.0,34.37261522709343,10000.0,4.39578947368421,31.175246806040782,29.23920539567161,38,0,0.14989025404881542,41036,omniscient-x10,1,38,lane
true,false,677.5077625311903,0.75,false,2.0,24.414694145268122,10000.0,3.7844324324324323,19.742396847970838,19.742396847970838,37,0,0.15777921478822676,41037,omniscient-x10,1,37,lane
true,false,495.3947305791888,0.75,false,2.0,34.764542496785175,10000.0,5.124,32.929016180995696,30.12282985640566,19,0,0.3972143184582181,41038,omniscient-x10,1,19,lane
true,false,851.7246792879415,0.75,false,2.0,24.162402249303305,10000.0,3.694808510638298,17.260806504622465,17.260806504622465,47,0,0.09446824413773762,41039,omniscient-x10,1,47,lane
true,false,327.28527299476514,0.75,false,2.0,33.5677203071554,10000.0,5.750461538461538,32.35618184561694,29.589972986160955,13,0,0.5403600876626365,41040,omniscient-x10,1,13,lane
true,false,146.63196803967296,0.75,false,2.0,32.58488178659399,10000.0,4.329333333333333,32.14738178659399,27.867541840473056,6,0,0.7737809374999999,41041,omniscient-x10,1,6,lane
true,false,470.6227485971404,0.75,false,2.0,23.240629560352613,10000.0,2.738814814814815,18.060074004797073,18.060074004797073,27,0,0.263520094465742,41042,omniscient-x10,1,27,lane
true,false,687.528006630748,0.75,false,2.0,31.610483063482665,10000.0,5.148965517241379,29.52858651175854,28.541799481993994,29,0,0.2378268852553321,41043,omniscient-x10,1,29,lane
true,false,1018.9515761258702,0.75,false,2.0,41.16976065155031,10000.0,4.3035151515151515,34.510669742459385,30.714411453693693,33,0,0.0,41044,omniscient-x10,0,,distance
true,false,292.26957289099,0.75,false,2.0,29.976366450357947,10000.0,3.7486153846153845,27.40905875805025,26.843655534508066,13,0,0.5403600876626365,41045,omniscient-x10,1,13,lane
true,false,710.1131772149623,0.75,false,2.0,36.41606036999807,10000.0,5.305230769230769,34.353560369998064,30.539514300564996,26,0,0.27738957312183365,41046,omniscient-x10,1,26,lane
true,false,818.7111146867041,0.75,false,2.0,35.21338127684749,10000.0,4.771354838709677,33.04805869620234,28.07112979727947,31,0,0.2146387639429372,41047,omniscient-x10,1,31,lane
true,false,871.584119235354,0.75,false,2.0,31.408436729201945,10000.0,4.769837837837837,29.553706999472205,28.805719872371238,37,0,0.15777921478822676,41048,omniscient-x10,1,37,lane
true,false,728.5918369556414,0.75,false,2.0,33.49847526232834,10000.0,4.569931034482758,30.26571664163867,28.64934093490464,29,0,0.2378268852553321,41049,omniscient-x10,1,29,lane
true,false,562.6798636860087,0.75,false,2.0,32.61912253252225,10000.0,3.262782608695652,29.57020948904399,29.347682641255,23,0,0.3235335449737089,41050,omniscient-x10,1,23,lane
true,false,643.6015220656369,0.75,false,2.0,30.64769152693509,10000.0,4.490571428571428,29.18787009836366,28.994038773080476,28,0,0.25034408974245487,41051,omniscient-x10,1,28,lane
true,false,379.5782684862109,0.75,false,2.0,31.63152237385091,10000.0,3.7495,30.600272373850913,30.588784984078615,16,0,0.46329123015975293,41052,omniscient-x10,1,16,lane
true,false,916.8138094914494,0.75,false,2.0,35.95348272515488,10000.0,5.209882352941176,33.328482725154885,30.37363847712923,34,0,0.18402591023557577,41053,omniscient-x10,1,34,lane
true,false,450.7306491936182,0.75,false,2.0,33.38745549582357,10000.0,4.594444444444444,31.17912216249023,28.47238202272314,18,0,0.41812033521917696,41054,omniscient-x10,1,18,lane
true,false,725.7149110839165,0.75,false,2.0,35.83777338686007,10000.0,4.619703703703703,33.518328942415614,29.0216352738836,27,0,0.263520094465742,41055,omniscient-x10,1,27,lane
true,false,199.49729993412137,0.75,false,2.0,33.24954998902023,10000.0,5.0545,32.218299989020224,29.69078950711898,8,0,0.6983372960937497,41056,omniscient-x10,1,8,lane
true,false,147.31377416392323,0.75,false,2.0,32.736394258649604,10000.0,2.1273333333333335,31.173894258649604,27.513437061681103,6,0,0.7737809374999999,41057,omniscient-x10,1,6,lane
true,false,560.3123981042114,0.75,false,2.0,31.12846656134508,10000.0,5.7093333333333325,28.11284156134507,27.75806573059868,24,0,0.30735686772502346,41058,omniscient-x10,1,24,lane
true,false,474.4807254643853,0.75,false,2.0,37.214174546226296,10000.0,4.665882352941177,34.39064513446158,27.663230478968547,17,0,0.44012666865176525,41059,omniscient-x10,1,17,lane
true,false,746.2512100250218,0.75,false,2.0,27.638933704630436,10000.0,5.003333333333333,20.222267037963768,20.222267037963768,36,0,0.16608338398760714,41060,omniscient-x10,1,36,lane
true,false,934.564029007678,0.75,false,2.0,42.96846110380129,10000.0,4.0521379310344825,34.88656455207717,28.38861715788434,29,0,0.2378268852553321,41061,omniscient-x10,1,29,lane
true,false,961.7880547775758,0.75,false,2.0,36.63954494390765,10000.0,4.418628571428572,32.193116372479075,29.068462973894313,35,0,0.17482461472379698,41062,omniscient-x10,1,35,lane
true,false,402.81037953549827,0.75,false,2.0,33.56753162795819,10000.0,5.9285,31.458156627958196,29.683914747181767,16,0,0.46329123015975293,41063,omniscient-x10,1,16,lane
true,false,578.9372809027215,0.75,false,2.0,32.16318227237341,10000.0,4.6785,29.225682272373405,28.37263591953911,24,0,0.30735686772502346,41064,omniscient-x10,1,24,lane
true,false,366.1484313847403,0.75,false,2.0,32.54652723419914,10000.0,5.8296,29.821527234199145,28.17365242845554,15,0,0.48767497911552943,41065,omniscient-x10,1,15,lane
true,false,1009.9441802676957,0.75,false,2.0,33.66480600892319,10000.0,4.3279,26.624181008923202,26.624181008923202,40,0,0.0,41066,omniscient-x10,0,,distance
true,false,977.2797116659258,0.75,false,2.0,30.30324687336204,10000.0,4.625209302325581,27.974758501268987,27.59068820166261,43,0,0.11598222130000553,41067,omniscient-x10,1,43,lane
true,false,337.24367730399626,0.75,false,2.0,29.977215760355225,10000.0,2.5557333333333334,27.777215760355226,26.97671006800215,15,0,0.48767497911552943,41068,omniscient-x10,1,15,lane
true,false,403.43691525036326,0.75,false,2.0,31.64211100002849,10000.0,4.584235294117647,27.84799335296966,26.87574126034523,17,0,0.44012666865176525,41069,omniscient-x10,1,17,lane
true,false,581.8571035211534,0.75,false,2.0,33.73084658093643,10000.0,5.2636521739130435,31.87215092876253,29.308372357551125,23,0,0.3235335449737089,41070,omniscient-x10,1,23,lane
true,false,870.2109486032784,0.75,false,2.0,31.358953102820845,10000.0,4.984756756756756,29.402872021739746,28.73328350299482,37,0,0.15777921478822676,41071,omniscient-x10,1,37,lane
true,false,169.65117662209718,0.75,false,2.0,32.314509832780416,10000.0,5.046857142857142,30.9752241184947,27.225568766607545,7,0,0.7350918906249998,41072,omniscient-x10,1,7,lane
true,false,169.34027921763052,0.75,false,2.0,32.25529127954867,10000.0,4.284,31.39814842240581,30.246696325352957,7,0,0.7350918906249998,41073,omniscient-x10,1,7,lane
true,false,772.6498637695988,0.75,false,2.0,36.79285065569518,10000.0,5.061428571428571,34.2616006556952,28.97718386949529,28,0,0.25034408974245487,41074,omniscient-x10,1,28,lane
true,false,947.8394023633031,0.75,false,2.0,35.105163050492706,10000.0,4.670333333333333,32.948913050492685,27.61362249740168,36,0,0.16608338398760714,41075,omniscient-x10,1,36,lane
true,false,729.3132178243114,0.75,false,2.0,36.01546754687958,10000.0,4.416592592592592,33.862689769101785,29.817232515949684,27,0,0.263520094465742,41076,omniscient-x10,1,27,lane
true,false,375.7781461689759,0.75,false,2.0,33.402501881686746,10000.0,5.5896,28.47750188168675,27.409764857780964,15,0,0.48767497911552943,41077,omniscient-x10,1,15,lane
true,false,456.3967349050734,0.75,false,2.0,35.79582234549596,10000.0,4.4529411764705875,34.406116463143015,30.99003961869883,17,0,0.44012666865176525,41078,omniscient-x10,1,17,lane
true,false,755.6440515534576,0.75,false,2.0,34.742255243837135,10000.0,4.531448275862068,31.354324209354388,28.456000113212596,29,0,0.2378268852553321,41079,omniscient-x10,1,29,lane
true,false,451.73020663243716,0.75,false,2.0,31.70036537771489,10000.0,2.811157894736842,30.101681167188573,30.101681167188573,19,0,0.3972143184582181,41080,omniscient-x10,1,19,lane
true,false,690.4725673074048,0.75,false,2.0,30.68766965810688,10000.0,4.888933333333333,27.930946972609533,27.554315061054016,30,0,0.2259355409925655,41081,omniscient-x10,1,30,lane
true,false,480.0371055854064,0.75,false,2.0,30.478546386375008,10000.0,3.6565714285714286,28.139260672089286,28.139260672089286,21,0,0.35848592240854177,41082,omniscient-x10,1,21,lane
true,false,420.61647527590617,0.75,false,2.0,32.98952747262009,10000.0,5.3543529411764705,30.188056884384785,27.64010058648621,17,0,0.44012666865176525,41083,omniscient-x10,1,17,lane
true,false,332.22364753266964,0.75,false,2.0,31.640347384063777,10000.0,4.838857142857142,29.443918812635204,27.870483123209095,14,0,0.5133420832795047,41084,omniscient-x10,1,14,lane
true,false,726.3549538883412,0.75,false,2.0,35.869380438930435,10000.0,4.542666666666666,33.3971582167082,28.437789759015008,27,0,0.263520094465742,41085,omniscient-x10,1,27,lane
true,false,407.8590689237981,0.75,false,2.0,31.988946582258674,10000.0,4.755294117647059,30.775711288141018,27.435456105934023,17,0,0.44012666865176525,41086,omniscient-x10,1,17,lane
true,false,406.5120574059104,0.75,false,2.0,30.112004252289662,10000.0,3.001333333333333,28.778670918956337,27.620967897349622,18,0,0.41812033521917696,41087,omniscient-x10,1,18,lane
true,false,363.89205229986203,0.75,false,2.0,32.34596020443218,10000.0,4.5584,27.84596020443218,27.84596020443218,15,0,0.48767497911552943,41088,omniscient-x10,1,15,lane
true,false,529.6791190581181,0.75,false,2.0,30.706035887427134,10000.0,3.1970434782608694,28.586470670035816,28.50671824452095,23,0,0.3235335449737089,41089,omniscient-x10,1,23,lane
true,false,879.9728417258276,0.75,false,2.0,36.66553507190948,10000.0,4.281874999999999,33.665535071909495,30.977454248444015,32,0,0.20390682574579033,41090,omniscient-x10,1,32,lane
true,false,963.8549651198647,0.75,false,2.0,37.798233926269205,10000.0,4.230235294117647,33.38646922038687,29.713659712365605,34,0,0.18402591023557577,41091,omniscient-x10,1,34,lane
true,false,730.9362290981732,0.75,false,2.0,34.80648709991301,10000.0,4.598285714285715,32.22166567134159,28.201065767793324,28,0,0.25034408974245487,41092,omniscient-x10,1,28,lane
true,false,914.0580835507477,0.75,false,2.0,32.072213457920974,10000.0,4.700210526315789,28.332081878973618,27.4770174905493,38,0,0.14989025404881542,41093,omniscient-x10,1,38,lane
true,false,491.84982181855594,0.75,false,2.0,34.51577696972323,10000.0,4.596842105263158,31.259198022354788,28.287117672772933,19,0,0.3972143184582181,41094,omniscient-x10,1,19,lane
true,false,233.51418442348654,0.75,false,2.0,31.135224589798206,10000.0,2.7992,28.3977245897982,28.3977245897982,10,0,0.6302494097246091,41095,omniscient-x10,1,10,lane
true,false,1003.5464461494349,0.75,false,2.0,36.16383589727693,10000.0,4.443243243243243,31.511808870249922,30.228454898256928,37,0,0.0,41096,omniscient-x10,0,,distance
true,false,601.6681515786566,0.75,false,2.0,30.854777004033675,10000.0,4.301230769230769,30.220161619418292,28.95068018770892,26,0,0.27738957312183365,41097,omniscient-x10,1,26,lane
true,false,745.2492546715645,0.75,false,2.0,35.48805974626497,10000.0,4.631714285714286,32.68895260340783,29.690844418103012,28,0,0.25034408974245487,41098,omniscient-x10,1,28,lane
true,false,532.1901469803894,0.75,false,2.0,27.29180240925074,10000.0,5.161230769230769,18.01776394771229,18.01776394771229,26,0,0.27738957312183365,41099,omniscient-x10,1,26,lane
true,false,658.0443241864022,0.75,false,2.0,33.745862778789856,10000.0,5.518461538461538,30.082401240328295,28.02398211205664,26,0,0.27738957312183365,41100,omniscient-x10,1,26,lane
true,false,726.3844936500465,0.75,false,2.0,32.2837552733354,10000.0,4.401733333333333,28.95875527333539,27.85128493406799,30,0,0.2259355409925655,41101,omniscient-x10,1,30,lane
true,false,544.0778274190438,0.75,false,2.0,31.540743618495295,10000.0,3.8608695652173908,28.83422187936484,27.726842380183744,23,0,0.3235335449737089,41102,omniscient-x10,1,23,lane
true,false,498.5364552932456,0.75,false,2.0,30.214330623833064,10000.0,4.64290909090909,26.41319426019669,26.41319426019669,22,0,0.34056162628811465,41103,omniscient-x10,1,22,lane
true,false,322.49999707038813,0.75,false,2.0,30.71428543527506,10000.0,3.279714285714286,28.330356863846482,28.330356863846482,14,0,0.5133420832795047,41104,omniscient-x10,1,14,lane
true,false,430.4390293727372,0.75,false,2.0,33.759923872371544,10000.0,4.925882352941176,30.56139446060684,28.70917318059585,17,0,0.44012666865176525,41105,omniscient-x10,1,17,lane
true,false,749.9840348003307,0.75,false,2.0,31.249334783347113,10000.0,4.378125,28.811834783347102,28.271968383312323,32,0,0.20390682574579033,41106,omniscient-x10,1,32,lane
true,false,414.34685759260935,0.75,false,2.0,34.528904799384115,10000.0,4.335999999999999,32.56015479938412,28.726015573796474,16,0,0.46329123015975293,41107,omniscient-x10,1,16,lane
true,false,543.3960221472274,0.75,false,2.0,30.18866789706819,10000.0,3.6963333333333335,28.579292897068207,22.468771561631648,24,2,-3.2123931322749764,41108,omniscient-x10,1,24,lane
true,false,734.0410767266362,0.75,false,2.0,32.624047854517165,10000.0,4.068266666666666,29.474047854517174,28.51850576690573,30,0,0.2259355409925655,41109,omniscient-x10,1,30,lane
true,false,777.7508645978832,0.75,false,2.0,31.42427735749023,10000.0,4.040484848484849,28.435640993853873,27.786117278073647,33,0,0.1937114844585008,41110,omniscient-x10,1,33,lane
true,false,661.8558971875136,0.75,false,2.0,32.684241836420426,10000.0,5.1484444444444435,28.989797391975976,27.712386979880872,27,0,0.263520094465742,41111,omniscient-x10,1,27,lane
true,false,839.8918608354267,0.75,false,2.0,33.93502468021926,10000.0,5.271999999999999,32.23047922567379,29.180615245644255,33,0,0.1937114844585008,41112,omniscient-x10,1,33,lane
true,false,488.75862614754,0.75,false,2.0,32.583908409836,10000.0,5.4738,29.096408409835988,28.2429512533456,20,0,0.37735360253530714,41113,omniscient-x10,1,20,lane
true,false,623.195083468458,0.75,false,2.0,36.12725121556279,10000.0,4.513739130434782,32.3609468677367,30.009133876431903,23,0,0.3235335449737089,41114,omniscient-x10,1,23,lane
true,false,398.4094089262055,0.75,false,2.0,33.20078407718379,10000.0,5.2625,30.388284077183798,29.638040998817328,16,0,0.46329123015975293,41115,omniscient-x10,1,16,lane
true,false,583.406761070217,0.75,false,2.0,31.115027257078243,10000.0,4.82736,29.07502725707824,27.6581363807712,25,0,0.2919890243387723,41116,omniscient-x10,1,25,lane
true,false,357.7659707864378,0.75,false,2.0,31.801419625461136,10000.0,4.303466666666667,27.651419625461138,27.651419625461138,15,0,0.48767497911552943,41117,omniscient-x10,1,15,lane
true,false,944.265055024024,0.75,false,2.0,35.9720020961533,10000.0,4.777142857142857,32.52200209615329,30.087741720518096,35,0,0.17482461472379698,41118,omniscient-x10,1,35,lane
true,false,437.94747539251614,0.75,false,2.0,30.73315616789587,10000.0,4.604842105263158,28.147629852106398,27.80948923352332,19,0,0.3972143184582181,41119,omniscient-x10,1,19,lane
